timestamp,F3
295819,-78.08368
295823,83.85341
295827,-101.1626
295831,27.69471
295835,-8.077622
295839,-115.7793
295843,50.77363
295847,-137.3196
295851,-26.15611
295855,-32.69514
295858,-132.7038
295862,48.46573
295866,-129.6266
295870,-26.92541
295874,-20.77103
295878,-141.9354
295882,43.4653
295886,-133.4731
295890,-48.46573
295894,-8.84692
295898,-141.1661
295902,42.31136
295906,-116.5486
295910,-41.54206
295914,8.077622
295918,-137.7042
295922,51.92757
295926,-96.93147
295930,-41.92671
295934,13.84735
295938,-148.4744
295942,40.38811
295946,-100.778
295950,-67.31352
295954,10.38551
295958,-156.552
295962,29.61795
295966,-98.85471
295970,-80.39158
295974,15.38595
295978,-158.0906
295982,19.23243
295985,-92.70033
295989,-86.54595
295993,29.61795
295997,-148.0897
296001,33.84908
296005,-62.31309
296009,-80.39158
296013,44.2346
296017,-133.0884
296021,38.08022
296025,-45.77319
296029,-83.46877
296033,55.38941
296037,-131.1652
296041,22.69427
296045,-43.08065
296049,-102.3166
296053,46.15784
296057,-142.7047
296061,3.077189
296065,-44.61925
296069,-119.6257
296073,34.61838
296077,-150.7823
296081,-7.692974
296085,-37.69557
296089,-121.1643
296093,53.85082
296097,-124.6262
296101,1.923243
296105,-10.38551
296109,-104.6244
296112,68.85211
296116,-111.5481
296120,0
296124,7.692974
296128,-109.6249
296132,71.54466
296136,-103.8551
296140,-10.77016
296144,4.615784
296148,-126.1648
296152,58.4666
296156,-112.7021
296160,-30.0026
296164,11.53946
296168,-133.0884
296172,46.54249
296176,-111.9328
296180,-43.08065
296184,13.84735
296188,-132.7038
296192,61.92844
296196,-79.23763
296200,-25.77146
296204,48.46573
296208,-113.4714
296212,76.16044
296216,-56.15871
296220,-23.46357
296224,68.08282
296228,-103.4705
296232,75.39114
296236,-49.61968
296239,-38.08022
296243,63.46703
296247,-118.0871
296251,55.00476
296255,-56.92801
296259,-67.69817
296263,47.31179
296267,-137.3196
296271,31.54119
296275,-62.69774
296279,-87.31525
296283,46.15784
296287,-139.2428
296291,27.31006
296295,-46.15784
296299,-87.6999
296303,59.62055
296307,-122.3183
296311,40.00346
296315,-20.38638
296319,-78.08368
296323,81.93017
296327,-103.4705
296331,36.92627
296335,-8.462271
296339,-89.2385
296343,71.54466
296347,-121.9336
296351,9.231568
296355,-16.53989
296359,-107.317
296363,69.62141
296366,-113.856
296370,5.000433
296374,-2.692541
296378,-107.7016
296382,75.39114
296386,-103.4705
296390,-2.307892
296394,11.53946
296398,-105.3937
296402,79.62228
296406,-86.54595
296410,3.461838
296414,34.61838
296418,-98.08542
296422,91.93104
296426,-65.39028
296430,3.846487
296434,49.23503
296438,-102.7012
296442,85.00736
296446,-67.31352
296450,-17.30919
296454,46.92714
296458,-110.3942
296462,71.9293
296466,-72.6986
296470,-36.54163
296474,38.46487
296478,-131.5499
296482,54.23546
296486,-73.08325
296490,-56.54336
296493,45.38855
296497,-126.1648
296501,59.2359
296505,-56.92801
296509,-58.08195
296513,53.85082
296517,-124.6262
296521,58.08195
296525,-35.38768
296529,-48.85038
296533,76.54509
296537,-108.8556
296541,63.08238
296545,-21.92498
296549,-55.77406
296553,79.23763
296557,-111.9328
296561,45.0039
296565,-26.15611
296569,-83.85341
296573,65.77493
296577,-128.088
296581,22.30962
296585,-24.61752
296589,-93.08498
296593,70.77536
296597,-115.01
296601,20.77103
296605,-10.00087
296609,-96.54682
296613,76.92974
296617,-103.4705
296620,26.92541
296624,11.53946
296628,-95.39287
296632,86.54595
296636,-92.31568
296640,20.38638
296644,27.69471
296648,-93.46963
296652,83.08412
296656,-94.23893
296660,-1.153946
296664,21.15568
296668,-111.1635
296672,67.69817
296676,-102.3166
296680,-22.69427
296684,21.54033
296688,-126.1648
296692,57.6973
296696,-98.85471
296700,-31.92584
296704,30.38725
296708,-121.9336
296712,74.2372
296716,-71.16001
296720,-31.15654
296724,47.31179
296728,-109.2402
296732,81.16087
296736,-50.00433
296740,-16.15524
296744,76.92974
296747,-99.62401
296751,82.31482
296755,-36.54163
296759,-31.15654
296763,73.85255
296767,-110.0095
296771,66.15957
296775,-47.69644
296779,-60.77449
296783,58.85125
296787,-131.1652
296791,40.00346
296795,-46.92714
296799,-72.31395
296803,64.62098
296807,-122.3183
296811,41.92671
296815,-30.77189
296819,-73.4679
296823,76.16044
296827,-110.0095
296831,44.2346
296835,-15.7706
296839,-78.85298
296843,84.23806
296847,-101.1626
296851,39.61881
296855,-2.307892
296859,-80.77622
296863,83.85341
296867,-106.163
296871,23.84822
296874,-1.923243
296878,-100.3933
296882,72.6986
296886,-112.7021
296890,0.7692974
296894,-2.307892
296898,-114.2407
296902,66.92887
296906,-104.6244
296910,-0.3846487
296914,13.84735
296918,-108.4709
296922,79.23763
296926,-93.85428
296930,-9.231568
296934,30.0026
296938,-105.7784
296942,85.39201
296946,-71.9293
296950,-5.385082
296954,42.31136
296958,-108.8556
296962,82.69947
296966,-68.46747
296970,-20.00173
296974,42.696
296978,-120.0104
296982,70.77536
296986,-69.23676
296990,-39.61881
296994,45.38855
296998,-124.2415
297001,60.0052
297005,-61.92844
297009,-34.61838
297013,71.54466
297017,-101.9319
297021,80.39158
297025,-29.61795
297029,-37.31092
297033,75.77579
297037,-106.9323
297041,66.92887
297045,-32.31049
297049,-59.2359
297053,70.00606
297057,-111.5481
297061,58.08195
297065,-16.92454
297069,-61.15914
297073,80.00693
297077,-105.0091
297081,50.77363
297085,-17.30919
297089,-71.9293
297093,76.16044
297097,-117.3178
297101,31.15654
297105,-14.61665
297109,-83.85341
297113,77.69903
297117,-103.4705
297121,39.23417
297125,10.38551
297128,-76.16044
297132,96.93147
297136,-89.2385
297140,32.69514
297144,23.84822
297148,-80.39158
297152,95.39287
297156,-85.00736
297160,23.07892
297164,30.0026
297168,-90.00779
297172,90.77709
297176,-83.08412
297180,12.30876
297184,35.38768
297188,-103.0858
297192,79.23763
297196,-85.39201
297200,-9.616217
297204,33.84908
297208,-107.317
297212,84.23806
297216,-73.85255
297220,-12.69341
297224,51.92757
297228,-100.3933
297232,88.4692
297236,-58.08195
297240,-17.30919
297244,60.38984
297248,-110.0095
297252,74.2372
297255,-56.15871
297259,-34.23373
297263,56.15871
297267,-116.9332
297271,62.69774
297275,-49.61968
297279,-37.69557
297283,75.39114
297287,-106.9323
297291,66.54422
297295,-31.54119
297299,-38.46487
297303,82.31482
297307,-102.7012
297311,68.85211
297315,-19.23243
297319,-51.15828
297323,88.08455
297327,-94.62358
297331,66.92887
297335,-12.30876
297339,-61.15914
297343,87.6999
297347,-101.1626
297351,50.38898
297355,-5.76973
297359,-72.6986
297363,83.46877
297367,-105.7784
297371,33.07979
297375,-9.231568
297379,-92.31568
297382,78.85298
297386,-107.317
297390,25.00216
297394,6.154379
297398,-88.85385
297402,90.39244
297406,-90.00779
297410,22.69427
297414,20.00173
297418,-89.2385
297422,94.23893
297426,-79.62228
297430,20.38638
297434,34.61838
297438,-85.00736
297442,95.77752
297446,-72.6986
297450,11.53946
297454,39.61881
297458,-103.8551
297462,81.93017
297466,-82.31482
297470,-13.84735
297474,39.61881
297478,-106.163
297482,83.46877
297486,-69.23676
297490,-18.46314
297494,48.46573
297498,-111.9328
297502,79.62228
297506,-58.85125
297509,-30.77189
297513,52.69687
297517,-113.856
297521,76.16044
297525,-46.92714
297529,-33.46444
297533,69.23676
297537,-109.2402
297541,68.46747
297545,-40.38811
297549,-45.0039
297553,71.16001
297557,-115.01
297561,58.08195
297565,-35.00303
297569,-55.77406
297572,73.08325
297576,-113.0867
297580,60.77449
297584,-15.0013
297588,-51.15828
297592,92.31568
297596,-95.00823
297600,63.08238
297604,-3.461838
297608,-66.15957
297612,85.00736
297616,-100.3933
297620,49.23503
297624,0.7692974
297628,-73.08325
297632,88.4692
297636,-103.0858
297640,30.38725
297644,0.3846487
297648,-95.00823
297652,73.85255
297656,-110.3942
297660,12.69341
297664,2.307892
297668,-102.3166
297672,75.00649
297676,-107.7016
297680,6.154379
297684,21.92498
297688,-96.93147
297692,89.62314
297696,-78.85298
297699,12.69341
297703,33.84908
297707,-104.2398
297711,79.23763
297715,-86.54595
297719,-8.077622
297723,34.61838
297727,-102.3166
297731,88.85385
297735,-70.39071
297739,-14.232
297743,42.31136
297747,-114.2407
297751,70.39071
297755,-72.31395
297759,-25.77146
297763,48.85038
297767,-118.8564
297771,69.23676
297775,-65.39028
297779,-33.84908
297783,63.08238
297787,-106.5477
297791,79.62228
297795,-38.84952
297799,-31.15654
297803,76.92974
297807,-104.6244
297811,66.15957
297815,-43.08065
297819,-49.61968
297823,73.08325
297826,-113.856
297830,52.69687
297834,-36.15698
297838,-63.85168
297842,72.6986
297846,-108.4709
297850,57.6973
297854,-14.232
297858,-61.15914
297862,86.16131
297866,-101.5473
297870,45.77319
297874,-13.07806
297878,-74.62185
297882,85.39201
297886,-102.3166
297890,41.54206
297894,2.307892
297898,-79.62228
297902,92.70033
297906,-94.62358
297910,33.07979
297914,13.84735
297918,-86.9306
297922,81.16087
297926,-102.3166
297930,16.53989
297934,12.30876
297938,-98.85471
297942,83.85341
297946,-94.23893
297950,10.00087
297953,25.38681
297957,-99.62401
297961,89.62314
297965,-76.16044
297969,6.154379
297973,37.31092
297977,-97.31612
297981,89.2385
297985,-70.39071
297989,-6.923676
297993,43.84995
297997,-97.70077
298001,90.39244
298005,-60.38984
298009,-8.077622
298013,61.15914
298017,-100.0087
298021,84.62271
298025,-53.08152
298029,-24.61752
298033,53.08152
298037,-121.1643
298041,69.23676
298045,-50.77363
298049,-35.77233
298053,65.77493
298057,-108.8556
298061,69.23676
298065,-45.0039
298069,-48.46573
298073,63.85168
298077,-115.3946
298080,61.92844
298084,-35.00303
298088,-50.00433
298092,83.85341
298096,-94.23893
298100,80.00693
298104,3.077189
298108,-36.54163
298112,97.70077
298116,-96.54682
298120,56.54336
298124,-13.84735
298128,-73.4679
298132,76.92974
298136,-110.7788
298140,34.61838
298144,-8.077622
298148,-78.08368
298152,86.16131
298156,-102.7012
298160,38.08022
298164,12.69341
298168,-78.08368
298172,89.2385
298176,-95.39287
298180,34.23373
298184,22.69427
298188,-78.46833
298192,101.9319
298196,-81.54552
298200,28.07935
298204,33.46444
298207,-81.93017
298211,107.7016
298215,-65.77493
298219,31.54119
298223,49.61968
298227,-85.00736
298231,99.62401
298235,-66.54422
298239,12.30876
298243,58.08195
298247,-80.77622
298251,109.2402
298255,-43.84995
298259,26.92541
298263,87.6999
298267,-70.39071
298271,113.4714
298275,-27.31006
298279,21.54033
298283,98.85471
298287,-65.77493
298291,118.8564
298295,-15.38595
298299,9.616217
298303,94.62358
298307,-81.16087
298311,102.7012
298315,-16.15524
298319,-11.15481
298323,97.70077
298327,-83.46877
298331,87.6999
298334,-27.31006
298338,-38.08022
298342,79.62228
298346,-104.2398
298350,67.31352
298354,-21.92498
298358,-39.23417
298362,94.62358
298366,-84.23806
298370,86.54595
298374,6.923676
298378,-34.23373
298382,114.6253
298386,-77.31439
298390,78.08368
298394,16.53989
298398,-46.92714
298402,106.9323
298406,-81.93017
298410,58.08195
298414,14.232
298418,-62.69774
298422,104.6244
298426,-85.00736
298430,41.54206
298434,17.30919
298438,-79.62228
298442,92.70033
298446,-90.77709
298450,25.77146
298454,20.38638
298458,-86.9306
298461,94.62358
298465,-77.31439
298469,25.77146
298473,20.00173
298477,-113.4714
298481,68.46747
298485,-107.7016
298489,-14.61665
298493,20.00173
298497,-112.3174
298501,72.6986
298505,-93.85428
298509,-19.61708
298513,31.15654
298517,-111.9328
298521,78.08368
298525,-76.54509
298529,-25.00216
298533,35.77233
298537,-121.1643
298541,68.46747
298545,-71.54466
298549,-38.84952
298553,40.77276
298557,-119.6257
298561,64.23633
298565,-64.23633
298569,-39.61881
298573,58.85125
298577,-116.1639
298581,73.85255
298585,-28.464
298588,-24.61752
298592,89.2385
298596,-93.46963
298600,82.69947
298604,-21.92498
298608,-47.69644
298612,72.6986
298616,-111.1635
298620,62.31309
298624,-25.77146
298628,-61.54379
298632,75.77579
298636,-112.3174
298640,38.46487
298644,-30.38725
298648,-80.00693
298652,68.46747
298656,-120.0104
298660,32.31049
298664,-13.84735
298668,-82.69947
298672,78.08368
298676,-111.1635
298680,27.69471
298684,-4.231136
298688,-91.16174
298692,83.85341
298696,-94.23893
298700,40.00346
298704,26.15611
298708,-75.77579
298712,96.54682
298715,-88.4692
298719,23.07892
298723,23.07892
298727,-93.46963
298731,78.85298
298735,-100.0087
298739,-0.3846487
298743,15.7706
298747,-113.856
298751,74.62185
298755,-91.93104
298759,-7.692974
298763,25.77146
298767,-111.5481
298771,76.92974
298775,-84.62271
298779,-13.4627
298783,41.92671
298787,-107.317
298791,84.62271
298795,-60.77449
298799,-6.154379
298803,66.15957
298807,-95.39287
298811,92.70033
298815,-46.92714
298819,-19.61708
298823,60.77449
298827,-110.3942
298831,66.92887
298835,-60.77449
298839,-40.00346
298842,62.69774
298846,-111.9328
298850,60.38984
298854,-53.46617
298858,-55.38941
298862,63.46703
298866,-112.7021
298870,60.77449
298874,-34.61838
298878,-55.77406
298882,70.00606
298886,-117.3178
298890,46.15784
298894,-26.15611
298898,-64.62098
298902,78.85298
298906,-105.7784
298910,51.15828
298914,-11.15481
298918,-61.15914
298922,94.23893
298926,-94.23893
298930,51.54292
298934,-2.307892
298938,-80.39158
298942,83.85341
298946,-105.0091
298950,28.84865
298954,-1.538595
298958,-89.2385
298962,80.00693
298966,-104.6244
298969,21.15568
298973,12.69341
298977,-88.08455
298981,87.6999
298985,-91.16174
298989,19.61708
298993,26.92541
298997,-94.23893
299001,88.4692
299005,-81.93017
299009,7.692974
299013,25.38681
299017,-104.6244
299021,85.77666
299025,-78.85298
299029,-6.539028
299033,38.84952
299037,-97.70077
299041,88.4692
299045,-65.39028
299049,-4.615784
299053,52.31222
299057,-106.5477
299061,77.69903
299065,-62.31309
299069,-20.38638
299073,50.38898
299077,-110.0095
299081,79.23763
299085,-54.62011
299089,-31.15654
299093,56.15871
299096,-113.0867
299100,75.00649
299104,-47.31179
299108,-40.00346
299112,70.39071
299116,-110.7788
299120,65.77493
299124,-38.46487
299128,-48.46573
299132,70.39071
299136,-114.2407
299140,60.38984
299144,-24.61752
299148,-55.77406
299152,72.31395
299156,-115.3946
299160,51.92757
299164,-25.00216
299168,-66.15957
299172,83.46877
299176,-108.0863
299180,46.15784
299184,-15.38595
299188,-81.93017
299192,79.62228
299196,-109.2402
299200,38.46487
299204,1.153946
299208,-76.16044
299212,91.54639
299216,-97.31612
299220,31.15654
299223,8.462271
299227,-85.39201
299231,87.31525
299235,-94.23893
299239,27.69471
299243,20.77103
299247,-93.85428
299251,83.08412
299255,-94.23893
299259,13.84735
299263,24.61752
299267,-99.23936
299271,79.23763
299275,-90.00779
299279,-0.7692974
299283,30.77189
299287,-105.3937
299291,84.23806
299295,-78.85298
299299,-3.077189
299303,46.92714
299307,-102.3166
299311,81.93017
299315,-70.39071
299319,-10.77016
299323,54.62011
299327,-97.70077
299331,89.2385
299335,-54.62011
299339,-18.07849
299343,59.62055
299347,-105.0091
299350,82.31482
299354,-50.77363
299358,-31.54119
299362,63.46703
299366,-113.856
299370,67.31352
299374,-45.77319
299378,-42.696
299382,69.23676
299386,-110.7788
299390,59.62055
299394,-39.23417
299398,-53.46617
299402,75.77579
299406,-108.0863
299410,61.92844
299414,-20.77103
299418,-54.62011
299422,81.54552
299426,-101.9319
299430,53.85082
299434,-18.84779
299438,-71.9293
299442,79.23763
299446,-106.163
299450,37.69557
299454,-17.69384
299458,-78.08368
299462,81.54552
299466,-105.0091
299470,37.31092
299474,1.923243
299477,-78.85298
299481,86.16131
299485,-100.3933
299489,27.69471
299493,14.232
299497,-85.00736
299501,90.00779
299505,-94.23893
299509,14.232
299513,11.92411
299517,-99.23936
299521,83.46877
299525,-86.16131
299529,15.7706
299533,35.38768
299537,-89.2385
299541,101.1626
299545,-71.9293
299549,9.616217
299553,41.92671
299557,-96.16217
299561,91.54639
299565,-65.39028
299569,3.846487
299573,53.85082
299577,-101.1626
299581,77.69903
299585,-68.08282
299589,-23.46357
299593,36.54163
299597,-123.0876
299601,67.69817
299604,-68.85211
299608,-35.77233
299612,51.92757
299616,-116.1639
299620,65.77493
299624,-60.77449
299628,-48.85038
299632,48.85038
299636,-125.0108
299640,54.23546
299644,-61.92844
299648,-71.54466
299652,42.696
299656,-138.4735
299660,36.15698
299664,-57.31265
299668,-82.69947
299672,45.38855
299676,-145.3972
299680,22.69427
299684,-58.85125
299688,-101.1626
299692,40.00346
299696,-145.3972
299700,12.30876
299704,-53.46617
299708,-110.7788
299712,39.61881
299716,-153.0902
299720,-1.538595
299724,-46.92714
299728,-118.4718
299731,45.38855
299735,-138.8582
299739,4.615784
299743,-25.38681
299747,-111.9328
299751,61.54379
299755,-130.0113
299759,-12.30876
299763,-26.15611
299767,-125.7801
299771,53.08152
299775,-131.1652
299779,-20.00173
299783,-14.61665
299787,-136.1656
299791,46.54249
299795,-119.6257
299799,-16.53989
299803,11.53946
299807,-118.4718
299811,64.23633
299815,-103.0858
299819,-19.61708
299823,23.84822
299827,-123.0876
299831,68.08282
299835,-86.16131
299839,-23.07892
299843,37.69557
299847,-107.317
299851,81.93017
299855,-66.92887
299858,-15.38595
299862,55.00476
299866,-115.7793
299870,66.15957
299874,-69.23676
299878,-45.0039
299882,45.0039
299886,-126.9341
299890,54.62011
299894,-68.85211
299898,-54.62011
299902,55.38941
299906,-119.6257
299910,59.62055
299914,-46.15784
299918,-51.54292
299922,67.31352
299926,-116.9332
299930,53.46617
299934,-33.84908
299938,-60.38984
299942,71.54466
299946,-112.7021
299950,54.62011
299954,-20.77103
299958,-64.23633
299962,78.85298
299966,-107.7016
299970,44.61925
299974,-19.23243
299978,-72.6986
299982,82.31482
299985,-105.3937
299989,40.00346
299993,-8.077622
299997,-85.00736
300001,81.93017
300005,-105.3937
300009,26.15611
300013,-0.7692974
300017,-90.39244
300021,83.46877
300025,-96.93147
300029,21.92498
300033,11.53946
300037,-100.3933
300041,81.54552
300045,-95.77752
300049,6.154379
300053,16.92454
300057,-103.8551
300061,80.77622
300065,-89.2385
300069,0.7692974
300073,29.2333
300077,-103.8551
300081,78.85298
300085,-88.85385
300089,-17.30919
300093,26.54076
300097,-120.0104
300101,70.39071
300105,-79.62228
300109,-25.77146
300112,35.77233
300116,-120.395
300120,64.62098
300124,-77.31439
300128,-36.15698
300132,46.92714
300136,-113.4714
300140,78.08368
300144,-50.77363
300148,-27.69471
300152,64.23633
300156,-110.7788
300160,71.9293
300164,-46.92714
300168,-39.61881
300172,71.54466
300176,-105.7784
300180,70.00606
300184,-34.23373
300188,-51.54292
300192,70.77536
300196,-115.01
300200,53.08152
300204,-32.69514
300208,-67.69817
300212,64.62098
