timestamp,F3
660698,1.538595
660702,-28.07935
660706,31.15654
660710,-40.00346
660714,25.00216
660718,0.3846487
660722,-33.46444
660725,36.92627
660729,-37.69557
660733,24.61752
660737,13.84735
660741,-30.77189
660745,44.2346
660749,-23.46357
660753,15.7706
660757,3.846487
660761,-34.23373
660765,56.92801
660769,-13.84735
660773,22.69427
660777,38.08022
660781,-6.154379
660785,52.69687
660789,-30.38725
660793,6.539028
660797,20.77103
660801,-35.77233
660805,45.77319
660809,-24.23287
660813,13.4627
660817,35.38768
660821,-32.31049
660825,43.08065
660829,-15.7706
660833,3.846487
660837,42.31136
660841,-20.38638
660845,43.84995
660849,-17.30919
660852,-1.153946
660856,28.464
660860,-35.77233
660864,39.61881
660868,-11.15481
660872,-0.7692974
660876,33.84908
660880,-40.38811
660884,38.08022
660888,-4.231136
660892,-12.69341
660896,17.30919
660900,-40.00346
660904,40.00346
660908,-8.077622
660912,-12.30876
660916,46.54249
660920,-31.15654
660924,31.54119
660928,-3.846487
660932,-20.38638
660936,35.00303
660940,-40.00346
660944,23.46357
660948,-0.7692974
660952,-18.07849
660956,39.61881
660960,-49.61968
660964,3.461838
660968,-9.616217
660972,-27.69471
660976,30.77189
660979,-36.15698
660983,21.92498
660987,11.15481
660991,-13.4627
660995,55.77406
660999,-27.31006
661003,22.30962
661007,21.54033
661011,-35.38768
661015,34.23373
661019,-22.30962
661023,23.84822
661027,13.84735
661031,-43.08065
661035,44.61925
661039,-20.38638
661043,18.46314
661047,25.00216
661051,-22.69427
661055,49.23503
661059,-28.07935
661063,12.30876
661067,25.00216
661071,-43.84995
661075,36.92627
661079,-21.92498
661083,7.308325
661087,46.15784
661091,-11.92411
661095,63.46703
661099,-8.077622
661103,2.307892
661106,33.07979
661110,-32.69514
661114,38.84952
661118,-14.61665
661122,-0.7692974
661126,37.31092
661130,-31.15654
661134,38.84952
661138,-22.30962
661142,-21.92498
661146,38.84952
661150,-35.00303
661154,35.77233
661158,-0.3846487
661162,-8.84692
661166,29.2333
661170,-44.61925
661174,34.23373
661178,-1.538595
661182,0
661186,45.77319
661190,-37.31092
661194,39.61881
661198,8.462271
661202,-9.616217
661206,43.08065
661210,-36.92627
661214,25.77146
661218,5.000433
661222,-16.92454
661226,53.85082
661230,-23.46357
661233,30.77189
661237,3.461838
661241,-31.15654
661245,42.31136
661249,-33.84908
661253,20.00173
661257,10.77016
661261,-32.69514
661265,21.15568
661269,-34.61838
661273,23.46357
661277,22.30962
661281,-11.15481
661285,62.31309
661289,-16.15524
661293,20.77103
661297,18.07849
661301,-25.00216
661305,46.92714
661309,-18.46314
661313,13.07806
661317,22.69427
661321,-23.07892
661325,53.46617
661329,-18.84779
661333,9.616217
661337,21.92498
661341,-33.84908
661345,42.696
661349,-21.92498
661353,5.000433
661357,22.69427
661360,-32.31049
661364,45.38855
661368,-13.07806
661372,6.539028
661376,41.15741
661380,-30.77189
661384,38.46487
661388,-20.00173
661392,-14.232
661396,24.61752
661400,-25.00216
661404,48.08109
661408,4.231136
661412,4.231136
661416,45.38855
661420,-33.84908
661424,36.92627
661428,-6.539028
661432,-2.307892
661436,45.77319
661440,-45.38855
661444,23.84822
661448,-6.923676
661452,-21.15568
661456,42.31136
661460,-35.00303
661464,28.07935
661468,18.46314
661472,8.077622
661476,65.77493
661480,-8.077622
661484,55.00476
661487,25.00216
661491,-11.92411
661495,57.31265
661499,-21.92498
661503,24.23287
661507,18.07849
661511,0
661515,56.92801
661519,-7.692974
661523,50.00433
661527,18.07849
661531,-33.84908
661535,43.08065
661539,-28.07935
661543,26.15611
661547,16.92454
661551,-41.15741
661555,25.77146
661559,-38.84952
661563,22.30962
661567,35.38768
661571,-13.84735
661575,53.46617
661579,-28.464
661583,0.7692974
661587,14.232
661591,-35.38768
661595,40.38811
661599,-36.15698
661603,-6.154379
661607,22.69427
661611,-38.08022
661614,46.54249
661618,-10.38551
661622,-2.692541
661626,17.69384
661630,-55.00476
661634,19.23243
661638,-37.31092
661642,-9.616217
661646,30.38725
661650,-28.464
661654,53.46617
661658,-1.538595
661662,-6.539028
661666,29.2333
661670,-40.38811
661674,37.69557
661678,-11.15481
661682,-15.7706
661686,35.38768
661690,-36.54163
661694,29.61795
661698,0
661702,-5.385082
661706,42.696
661710,-38.84952
661714,26.92541
661718,-6.923676
661722,-23.07892
661726,34.23373
661730,-46.15784
661734,14.232
661738,-10.38551
661741,-35.00303
661745,45.77319
661749,-31.92584
661753,23.84822
661757,10.00087
661761,-26.15611
661765,40.77276
661769,-35.38768
661773,15.7706
661777,10.00087
661781,-25.77146
661785,51.15828
661789,-23.46357
661793,30.38725
661797,26.15611
661801,-26.54076
661805,33.46444
661809,-40.38811
661813,7.308325
661817,19.61708
661821,-23.84822
661825,47.31179
661829,-22.69427
661833,11.92411
661837,16.92454
661841,-44.61925
661845,31.92584
661849,-25.38681
661853,-2.692541
661857,11.15481
661861,-35.77233
661865,43.4653
661868,-22.69427
661872,-2.307892
661876,27.31006
661880,-32.31049
661884,32.69514
661888,-24.61752
661892,0
661896,20.00173
661900,-38.84952
661904,41.15741
661908,-9.231568
661912,-4.231136
661916,22.69427
661920,-45.38855
661924,41.15741
661928,-12.69341
661932,-13.07806
661936,38.84952
661940,-38.08022
661944,23.07892
661948,-22.30962
661952,-25.38681
661956,22.30962
661960,-51.92757
661964,18.84779
661968,-19.61708
661972,-25.77146
661976,29.61795
661980,-51.54292
661984,18.84779
661988,2.307892
661992,-10.00087
661995,44.61925
661999,-43.4653
662003,7.308325
662007,-24.23287
662011,-52.69687
662015,23.84822
662019,-55.38941
662023,15.38595
662027,0
662031,-42.696
662035,21.15568
662039,-39.23417
662043,19.23243
662047,-6.154379
662051,-43.4653
662055,36.54163
662058,-38.84952
662062,3.846487
662066,2.307892
662070,-42.696
662074,28.464
662078,-40.38811
662082,0.7692974
662086,14.61665
662090,-36.54163
662094,29.61795
662098,-38.46487
662102,-0.3846487
662106,16.15524
662110,-34.23373
662114,34.23373
662118,-38.08022
662122,-12.30876
662126,8.462271
662130,-49.61968
662134,36.15698
662138,-15.38595
662142,-3.077189
662146,24.61752
662150,-37.69557
662154,25.77146
662158,-32.69514
662162,-18.84779
662166,21.15568
662170,-44.61925
662174,27.31006
662178,-24.23287
662182,-15.38595
662185,21.92498
662189,-51.15828
662193,24.23287
662197,-22.30962
662201,-25.00216
662205,24.61752
662209,-44.2346
662213,25.77146
662217,-21.92498
662221,-31.15654
662225,17.30919
662229,-63.08238
662233,11.92411
662237,-7.308325
662241,-13.4627
662245,39.61881
662249,-38.84952
662253,28.07935
662257,-3.846487
662261,-20.38638
662265,43.84995
662269,-36.54163
662273,17.69384
662277,8.462271
662281,-16.53989
662285,47.31179
662289,-25.77146
662293,21.15568
662297,1.923243
662301,-40.77276
662305,38.46487
662309,-34.23373
662312,16.92454
662316,4.615784
662320,-41.92671
662324,30.0026
662328,-37.69557
662332,21.15568
662336,19.61708
662340,-21.54033
662344,47.31179
662348,-28.464
662352,8.462271
662356,11.92411
662360,-50.38898
662364,31.15654
662368,-33.07979
662372,6.154379
662376,18.46314
662380,-26.92541
662384,60.0052
662388,-16.92454
662392,-2.692541
662396,25.38681
662400,-28.07935
662404,52.31222
662408,-5.76973
662412,10.77016
662416,29.2333
662420,-44.2346
662424,28.84865
662428,-32.69514
662432,-0.3846487
662436,40.38811
662439,-29.2333
662443,36.54163
662447,-24.23287
662451,-21.92498
662455,27.69471
662459,-46.15784
662463,20.00173
662467,-25.77146
662471,-27.69471
662475,18.84779
662479,-43.84995
662483,36.15698
662487,-5.385082
662491,-15.38595
662495,43.08065
662499,-40.38811
662503,21.54033
662507,-1.923243
662511,-20.38638
662515,33.46444
662519,-50.00433
662523,12.69341
662527,-7.692974
662531,-36.54163
662535,28.07935
662539,-40.77276
662543,23.07892
662547,4.615784
662551,-21.54033
662555,45.38855
662559,-27.31006
662563,21.92498
662566,15.0013
662570,-23.46357
662574,39.23417
662578,-38.46487
662582,10.38551
662586,16.15524
662590,-25.77146
662594,37.69557
662598,-40.38811
662602,9.616217
662606,8.84692
662610,-34.61838
662614,49.61968
662618,-23.84822
662622,9.616217
662626,22.30962
662630,-35.00303
662634,38.46487
662638,-25.00216
662642,8.462271
662646,23.46357
662650,-40.00346
662654,30.0026
662658,-39.61881
662662,-11.92411
662666,28.07935
662670,-38.08022
662674,41.54206
662678,-5.76973
662682,-5.000433
662686,25.38681
662690,-45.77319
662693,32.31049
662697,-13.4627
662701,6.154379
662705,33.07979
662709,-47.69644
662713,31.92584
662717,-16.53989
662721,-6.539028
662725,38.84952
662729,-36.54163
662733,36.54163
662737,-4.231136
662741,-25.38681
662745,27.69471
662749,-33.46444
662753,31.54119
662757,-5.000433
662761,-14.232
662765,37.31092
662769,-37.31092
662773,28.84865
662777,-10.00087
662781,-24.61752
662785,30.0026
662789,-48.46573
662793,26.54076
662797,-1.153946
662801,-31.54119
662805,40.77276
662809,-31.15654
662813,18.84779
662817,9.231568
662820,-26.54076
662824,42.31136
662828,-41.54206
662832,5.385082
662836,2.692541
662840,-32.31049
662844,36.54163
662848,-38.84952
662852,6.539028
662856,-0.3846487
662860,-53.08152
662864,32.69514
662868,-33.84908
662872,6.154379
662876,18.07849
662880,-41.92671
662884,31.92584
662888,-26.15611
662892,5.385082
662896,21.92498
662900,-26.15611
662904,48.08109
662908,-29.2333
662912,-5.000433
662916,17.69384
662920,-51.15828
662924,26.92541
662928,-30.38725
662932,1.153946
662936,28.07935
662940,-32.31049
662944,48.46573
662947,-19.61708
662951,-12.69341
662955,26.54076
662959,-32.31049
662963,44.2346
662967,-16.15524
662971,-7.692974
662975,34.23373
662979,-40.77276
662983,39.23417
662987,-1.923243
662991,-1.538595
662995,39.23417
662999,-45.0039
663003,18.07849
663007,-20.38638
663011,-28.07935
663015,17.69384
663019,-56.15871
663023,17.30919
663027,-2.307892
663031,-4.615784
663035,56.54336
663039,-14.232
663043,43.4653
663047,1.538595
663051,-22.69427
663055,40.77276
663059,-30.0026
663063,35.00303
663067,10.38551
663071,-25.00216
663074,29.61795
663078,-47.69644
663082,19.23243
663086,3.077189
663090,-31.15654
663094,29.2333
663098,-45.38855
663102,6.154379
663106,-1.538595
663110,-34.61838
663114,49.23503
663118,-13.4627
663122,24.61752
663126,22.30962
663130,-15.7706
663134,49.23503
663138,-31.92584
663142,15.7706
663146,22.30962
663150,-32.69514
663154,36.15698
663158,-35.38768
663162,3.461838
663166,16.92454
663170,-44.61925
663174,35.38768
663178,-29.2333
663182,-4.615784
663186,25.77146
663190,-30.0026
663194,45.38855
663198,-8.84692
663201,4.615784
663205,19.61708
663209,-47.69644
663213,20.00173
663217,-31.92584
663221,-16.53989
663225,26.92541
663229,-44.61925
663233,29.2333
663237,-19.61708
663241,-9.616217
663245,39.23417
663249,-24.61752
663253,52.31222
663257,-0.3846487
663261,-15.38595
663265,20.77103
663269,-47.69644
663273,34.23373
663277,-3.077189
663281,-10.77016
663285,39.61881
663289,-38.84952
663293,21.54033
663297,-10.77016
663301,-23.46357
663305,38.08022
663309,-41.92671
663313,20.38638
663317,-13.84735
663321,-37.31092
663325,11.92411
663328,-56.54336
663332,32.31049
663336,4.615784
663340,-4.231136
663344,68.85211
663348,-27.31006
663352,13.07806
663356,3.077189
663360,-25.77146
663364,39.23417
663368,-31.92584
663372,22.69427
663376,0
663380,-38.08022
663384,48.08109
663388,-26.15611
663392,15.0013
663396,13.07806
663400,-36.54163
663404,30.38725
663408,-28.464
663412,4.231136
663416,8.462271
663420,-33.46444
663424,40.77276
663428,-38.08022
663432,-13.4627
663436,9.616217
663440,-45.77319
663444,30.0026
663448,-24.61752
663452,10.38551
663455,28.464
663459,-41.15741
663463,30.77189
663467,-36.15698
663471,-15.7706
663475,30.77189
663479,-39.61881
663483,27.69471
663487,-26.54076
663491,-13.07806
663495,16.53989
663499,-50.38898
663503,25.77146
663507,-16.92454
663511,-9.616217
663515,26.92541
663519,-39.23417
663523,34.23373
663527,-10.00087
663531,-18.84779
663535,23.84822
663539,-54.23546
663543,14.232
663547,-27.69471
663551,-31.15654
663555,27.31006
663559,-59.62055
663563,4.231136
663567,-30.0026
663571,-42.31136
663575,13.84735
663579,-59.2359
663582,8.462271
663586,-20.77103
663590,-57.31265
663594,3.461838
663598,-62.69774
663602,-9.616217
663606,-36.92627
663610,-46.54249
663614,24.61752
663618,-54.62011
663622,16.92454
663626,3.077189
663630,-45.0039
663634,21.54033
663638,-55.77406
663642,-3.077189
663646,-7.692974
663650,-45.77319
663654,22.69427
663658,-59.2359
663662,-13.4627
663666,-10.38551
663670,-51.15828
663674,24.23287
663678,-46.15784
663682,-3.461838
663686,-3.461838
663690,-53.08152
663694,13.84735
663698,-51.54292
663702,4.615784
663706,25.00216
663709,-38.46487
663713,38.84952
663717,-26.92541
663721,-15.7706
663725,5.76973
663729,-49.61968
663733,23.07892
663737,-26.54076
663741,-3.461838
663745,20.38638
663749,-53.85082
663753,18.84779
663757,-36.15698
663761,-28.84865
663765,18.07849
663769,-50.00433
663773,24.23287
663777,-24.61752
663781,-28.84865
663785,13.4627
663789,-61.15914
663793,4.231136
663797,-35.77233
663801,-40.38811
663805,1.923243
663809,-63.46703
663813,28.464
663817,-13.4627
663821,-26.15611
663825,30.77189
663829,-43.4653
663833,10.77016
663836,-27.69471
663840,-32.69514
663844,26.54076
663848,-51.92757
663852,3.846487
663856,-23.46357
663860,-51.92757
663864,14.232
663868,-59.2359
663872,8.84692
663876,-8.462271
663880,-41.54206
663884,16.53989
663888,-64.62098
663892,-7.692974
663896,-5.385082
663900,-46.15784
663904,20.77103
663908,-47.69644
663912,-1.153946
663916,-3.846487
663920,-42.696
663924,30.0026
663928,-48.46573
663932,-20.77103
663936,-14.232
663940,-48.46573
663944,25.38681
663948,-42.696
663952,1.153946
663956,8.84692
663960,-56.92801
663963,17.69384
663967,-44.2346
663971,-10.38551
663975,12.30876
663979,-51.54292
663983,29.61795
663987,-29.61795
663991,1.153946
663995,21.15568
663999,-46.92714
664003,33.84908
664007,-34.23373
664011,-33.07979
664015,3.846487
664019,-68.08282
664023,4.615784
664027,-41.15741
664031,-35.77233
664035,-9.616217
664039,-67.31352
664043,20.77103
664047,-23.46357
664051,-23.07892
664055,10.00087
664059,-61.54379
664063,8.077622
664067,-40.77276
664071,-36.54163
664075,20.38638
664079,-46.92714
664083,21.15568
664087,-23.46357
664090,-33.84908
664094,24.61752
664098,-57.31265
664102,10.00087
664106,-15.0013
664110,-30.77189
664114,20.77103
664118,-55.77406
664122,3.846487
664126,-9.231568
664130,-29.61795
664134,34.23373
664138,-50.00433
664142,-9.616217
664146,-24.23287
664150,-38.46487
664154,36.92627
664158,-35.38768
664162,20.77103
664166,4.615784
664170,-46.54249
664174,20.38638
664178,-46.92714
664182,8.462271
664186,-0.7692974
664190,-54.62011
664194,25.77146
664198,-39.23417
664202,9.616217
664206,11.53946
664210,-48.85038
664214,21.92498
664217,-53.46617
664221,-4.231136
664225,32.69514
664229,-25.00216
664233,50.77363
664237,-6.154379
664241,21.92498
664245,26.54076
664249,-36.54163
664253,45.77319
664257,-20.77103
664261,-4.231136
664265,31.92584
664269,-25.77146
664273,49.61968
664277,-9.616217
664281,3.077189
664285,28.84865
664289,-39.61881
664293,48.08109
664297,-2.692541
664301,-4.615784
664305,43.08065
664309,-23.07892
664313,44.61925
664317,-11.15481
664321,-7.692974
664325,37.31092
664329,-51.54292
664333,21.54033
664337,0.3846487
664341,-8.84692
664344,43.84995
664348,-32.31049
664352,25.38681
664356,-12.30876
664360,-23.46357
664364,35.38768
664368,-29.61795
664372,45.38855
664376,7.692974
664380,-20.00173
664384,58.85125
664388,-13.07806
664392,42.31136
664396,17.69384
664400,-16.53989
664404,44.2346
664408,-37.69557
664412,20.77103
664416,11.92411
664420,-19.23243
664424,48.08109
664428,-31.54119
664432,26.15611
664436,22.30962
664440,-21.92498
664444,43.84995
664448,-29.61795
664452,16.53989
664456,10.77016
664460,-28.84865
664464,45.0039
664468,-41.15741
664471,-8.077622
664475,8.077622
664479,-35.38768
664483,46.15784
664487,-19.23243
664491,23.84822
664495,29.61795
664499,-34.61838
664503,43.4653
664507,-23.07892
664511,18.07849
664515,38.84952
664519,-22.30962
664523,57.31265
664527,-11.53946
664531,4.615784
664535,32.31049
664539,-28.07935
664543,51.54292
664547,-2.692541
664551,4.615784
664555,21.15568
664559,-50.00433
664563,32.31049
664567,-19.61708
664571,-15.38595
664575,30.77189
664579,-44.2346
664583,20.00173
664587,-37.69557
664591,-32.69514
664595,26.54076
664598,-37.69557
664602,36.54163
664606,-10.00087
664610,-5.76973
664614,51.92757
664618,-42.696
664622,35.00303
664626,18.84779
664630,-4.615784
664634,42.696
664638,-31.92584
664642,32.69514
664646,11.53946
664650,-6.154379
664654,48.08109
664658,-30.38725
664662,33.84908
664666,2.692541
664670,-32.31049
664674,48.46573
664678,-21.92498
664682,28.464
664686,14.232
664690,-28.07935
664694,39.23417
664698,-23.46357
664702,30.0026
664706,27.31006
664710,-6.154379
664714,54.23546
664718,-35.77233
664722,10.77016
664725,22.69427
664729,-22.69427
664733,49.61968
664737,-27.31006
664741,11.92411
664745,13.4627
664749,-45.0039
664753,41.92671
664757,-16.53989
664761,20.38638
664765,33.46444
664769,-27.69471
664773,44.61925
664777,-24.23287
664781,-0.7692974
664785,10.77016
664788,-26.54076
664792,49.61968
664796,-13.84735
664800,15.38595
664804,47.31179
664808,-29.61795
664812,38.46487
664816,-18.07849
664820,3.461838
664824,36.54163
664828,-42.696
664832,43.4653
664836,-4.231136
664840,-3.461838
664844,33.07979
664848,-37.31092
664852,38.08022
664856,-11.15481
664860,-11.15481
664864,39.23417
664868,-50.38898
664872,27.31006
664876,-5.76973
664880,-19.23243
664884,38.84952
664888,-29.61795
664892,23.84822
664896,-20.77103
664900,-41.15741
664904,36.54163
664908,-40.77276
664912,23.07892
664915,1.153946
664919,-30.0026
664923,30.77189
664927,-49.61968
664931,16.92454
664935,-7.308325
664939,-46.54249
664943,18.46314
664947,-50.77363
664951,2.692541
664955,-6.923676
664959,-39.61881
664963,31.15654
664967,-53.08152
664971,1.923243
664975,13.84735
664979,-30.38725
664983,23.46357
664987,-49.23503
664991,10.38551
664995,5.385082
664999,-46.92714
665003,35.00303
665007,-32.69514
665011,1.923243
665015,13.07806
665019,-30.77189
