timestamp,F3
570517,-47.69644
570521,91.93104
570525,-36.15698
570529,24.61752
570533,51.92757
570537,-51.15828
570541,84.23806
570545,-35.77233
570549,16.15524
570553,57.6973
570557,-49.23503
570561,86.9306
570565,-25.77146
570569,14.232
570572,61.54379
570576,-53.85082
570580,84.23806
570584,-18.84779
570588,8.077622
570592,68.46747
570596,-48.85038
570600,99.23936
570604,6.154379
570608,6.923676
570612,82.31482
570616,-50.38898
570620,79.23763
570624,4.615784
570628,-6.923676
570632,68.85211
570636,-66.92887
570640,58.4666
570644,-14.232
570648,-26.15611
570652,68.85211
570656,-68.46747
570660,57.31265
570664,2.307892
570668,-23.07892
570672,85.00736
570676,-43.84995
570680,65.77493
570684,17.69384
570688,-16.92454
570692,91.93104
570696,-48.08109
570699,60.77449
570703,27.69471
570707,-23.07892
570711,100.3933
570715,-38.08022
570719,65.00563
570723,47.31179
570727,-23.46357
570731,101.5473
570735,-40.00346
570739,40.77276
570743,30.77189
570747,-47.69644
570751,86.16131
570755,-37.69557
570759,37.31092
570763,41.15741
570767,-42.31136
570771,84.23806
570775,-38.08022
570779,36.92627
570783,52.69687
570787,-47.69644
570791,88.85385
570795,-30.77189
570799,26.15611
570803,55.77406
570807,-53.85082
570811,85.39201
570815,-25.77146
570819,29.2333
570823,74.62185
570826,-38.08022
570830,94.23893
570834,-13.07806
570838,14.61665
570842,76.92974
570846,-39.61881
570850,96.16217
570854,-6.539028
570858,4.231136
570862,76.54509
570866,-41.15741
570870,93.85428
570874,16.53989
570878,18.46314
570882,94.23893
570886,-48.46573
570890,81.93017
570894,9.616217
570898,5.385082
570902,96.16217
570906,-30.38725
570910,96.16217
570914,33.07979
570918,9.231568
570922,106.5477
570926,-33.07979
570930,76.92974
570934,24.23287
570938,-4.615784
570942,95.00823
570946,-40.77276
570950,68.85211
570953,24.23287
570957,-20.77103
570961,101.1626
570965,-35.77233
570969,73.4679
570973,50.00433
570977,-16.53989
570981,110.3942
570985,-20.38638
570989,66.92887
570993,46.15784
570997,-29.2333
571001,109.2402
571005,-32.69514
571009,42.31136
571013,54.62011
571017,-26.54076
571021,99.62401
571025,-30.0026
571029,44.2346
571033,60.0052
571037,-41.54206
571041,93.85428
571045,-21.92498
571049,35.38768
571053,63.46703
571057,-35.77233
571061,110.0095
571065,-7.308325
571069,42.31136
571073,87.6999
571077,-20.38638
571080,120.7797
571084,13.4627
571088,40.77276
571092,91.16174
571096,-37.69557
571100,103.4705
571104,7.308325
571108,31.54119
571112,95.77752
571116,-32.31049
571120,95.39287
571124,-3.846487
571128,8.84692
571132,87.31525
571136,-45.77319
571140,97.70077
571144,29.2333
571148,22.69427
571152,119.2411
571156,-10.77016
571160,114.2407
571164,50.77363
571168,18.46314
571172,116.1639
571176,-13.4627
571180,108.8556
571184,53.46617
571188,17.30919
571192,123.8569
571196,-16.15524
571200,91.16174
571204,48.08109
571207,1.923243
571211,110.7788
571215,-30.0026
571219,72.6986
571223,43.08065
571227,-15.7706
571231,108.0863
571235,-35.77233
571239,68.46747
571243,61.15914
571247,-0.7692974
571251,129.6266
571255,-1.923243
571259,80.77622
571263,73.85255
571267,-18.07849
571271,116.9332
571275,-0.7692974
571279,71.54466
571283,80.00693
571287,-15.0013
571291,120.0104
571295,-11.92411
571299,47.69644
571303,73.4679
571307,-29.61795
571311,113.4714
571315,-1.923243
571319,49.61968
571323,86.54595
571327,-21.92498
571331,111.5481
571334,-6.154379
571338,31.92584
571342,83.85341
571346,-38.08022
571350,95.39287
571354,-4.615784
571358,28.07935
571362,85.39201
571366,-37.31092
571370,101.5473
571374,9.231568
571378,16.15524
571382,95.00823
571386,-28.84865
571390,98.47006
571394,10.00087
571398,0.3846487
571402,80.39158
571406,-53.46617
571410,86.16131
571414,13.84735
571418,1.923243
571422,103.8551
571426,-37.31092
571430,78.46833
571434,24.23287
571438,-6.539028
571442,95.00823
571446,-44.2346
571450,68.46747
571454,25.38681
571458,-13.4627
571461,103.4705
571465,-36.15698
571469,68.46747
571473,39.61881
571477,-7.692974
571481,108.4709
571485,-31.92584
571489,70.77536
571493,45.77319
571497,-21.92498
571501,105.0091
571505,-24.23287
571509,60.77449
571513,60.0052
571517,-9.231568
571521,123.0876
571525,-1.923243
571529,74.62185
571533,74.62185
571537,-21.92498
571541,105.7784
571545,-21.15568
571549,45.0039
571553,54.62011
571557,-44.2346
571561,97.31612
571565,-16.92454
571569,31.92584
571573,59.62055
571577,-45.77319
571581,88.4692
571585,-31.15654
571588,7.308325
571592,63.46703
571596,-55.38941
571600,82.31482
571604,-26.15611
571608,1.538595
571612,62.69774
571616,-63.85168
571620,73.4679
571624,-16.15524
571628,1.923243
571632,74.62185
571636,-51.54292
571640,79.62228
571644,-7.692974
571648,-14.232
571652,63.08238
571656,-70.77536
571660,60.0052
571664,-16.53989
571668,-33.46444
571672,55.38941
571676,-75.77579
571680,49.23503
571684,-2.307892
571688,-26.92541
571692,75.77579
571696,-58.85125
571700,59.62055
571704,6.154379
571708,-33.84908
571712,81.16087
571715,-48.08109
571719,72.6986
571723,37.69557
571727,-6.539028
571731,112.7021
571735,-25.00216
571739,63.85168
571743,34.61838
571747,-28.464
571751,90.39244
571755,-49.61968
571759,45.38855
571763,36.92627
571767,-35.77233
571771,94.62358
571775,-33.46444
571778,35.77233
571782,43.84995
571786,-31.15654
571790,97.31612
571794,-36.92627
571798,34.23373
571802,66.15957
571806,-26.92541
571810,105.0091
571814,-8.84692
571818,60.77449
571822,86.54595
571826,-23.84822
571830,116.5486
571834,8.077622
571838,48.08109
571842,77.69903
571846,-38.46487
571850,99.62401
571854,-10.77016
571858,22.30962
571862,61.54379
571866,-68.46747
571870,65.77493
571874,-33.84908
571878,-14.232
571882,53.85082
571886,-68.08282
571890,71.9293
571894,-14.232
571898,-2.307892
571902,90.77709
571905,-36.54163
571909,96.93147
571913,27.69471
571917,22.69427
571921,113.0867
571925,-17.69384
571929,102.7012
571933,33.84908
571937,19.23243
571941,110.3942
571945,-29.2333
571949,87.6999
571953,19.61708
571957,-18.46314
571961,78.46833
571965,-60.77449
571969,62.31309
571973,27.31006
571977,-14.232
571981,102.3166
571985,-28.84865
571989,69.23676
571993,35.77233
571997,-17.69384
572001,108.4709
572005,-16.92454
572009,68.46747
572013,42.696
572017,-18.84779
572021,117.3178
572025,-15.38595
572029,69.23676
572032,71.16001
572036,-8.462271
572040,110.7788
572044,-21.15568
572048,48.46573
572052,55.00476
572056,-43.84995
572060,81.16087
572064,-47.31179
572068,12.30876
572072,48.08109
572076,-55.38941
572080,85.77666
572084,-22.69427
572088,23.46357
572092,58.85125
572096,-47.31179
572100,92.31568
572104,-10.77016
572108,26.54076
572112,71.54466
572116,-51.15828
572120,88.08455
572124,-4.615784
572128,20.77103
572132,81.54552
572136,-40.38811
572140,90.39244
572144,-17.30919
572148,-10.77016
572152,74.2372
572156,-46.92714
572159,80.39158
572163,0.3846487
572167,2.307892
572171,77.69903
572175,-58.4666
572179,68.85211
572183,-0.3846487
572187,-6.154379
572191,86.54595
572195,-38.46487
572199,90.77709
572203,27.69471
572207,-4.615784
572211,95.77752
572215,-44.61925
572219,75.39114
572223,30.0026
572227,-18.07849
572231,93.46963
572235,-45.38855
572239,57.31265
572243,15.38595
572247,-27.69471
572251,96.54682
572255,-45.0039
572259,52.69687
572263,32.31049
572267,-36.92627
572271,84.62271
572275,-48.85038
572279,42.696
572283,37.31092
572286,-36.15698
572290,91.16174
572294,-30.77189
572298,59.2359
572302,74.62185
572306,-7.692974
572310,120.395
572314,-3.846487
572318,67.69817
572322,79.62228
572326,-21.92498
572330,108.0863
572334,-10.38551
572338,48.08109
572342,84.62271
572346,-15.7706
572350,123.8569
572354,0.7692974
572358,35.77233
572362,76.54509
572366,-30.38725
572370,105.7784
572374,8.84692
572378,45.0039
572382,98.08542
572386,-20.38638
572390,111.5481
572394,17.30919
572398,46.54249
572402,108.0863
572406,-19.61708
572410,113.856
572413,23.46357
572417,26.15611
572421,94.62358
572425,-35.38768
572429,97.70077
572433,16.92454
572437,7.308325
572441,96.16217
572445,-33.46444
572449,95.39287
572453,25.38681
572457,-2.692541
572461,94.23893
572465,-35.00303
572469,85.00736
572473,36.54163
572477,9.231568
572481,115.3946
572485,-25.38681
572489,77.69903
572493,40.38811
572497,15.0013
572501,125.0108
572505,-6.923676
572509,95.39287
572513,65.77493
572517,12.69341
572521,128.4727
572525,-1.538595
572529,92.70033
572533,70.77536
572537,-0.3846487
572540,116.5486
572544,-23.84822
572548,60.38984
572552,52.31222
572556,-34.23373
572560,99.62401
572564,-27.31006
572568,43.08065
572572,38.08022
572576,-42.31136
572580,102.3166
572584,-14.61665
572588,51.92757
572592,72.31395
572596,-26.15611
572600,103.8551
572604,-14.232
572608,36.92627
572612,76.54509
572616,-27.69471
572620,109.6249
572624,-5.385082
572628,32.31049
572632,87.31525
572636,-36.15698
572640,93.46963
572644,-1.923243
572648,20.00173
572652,71.16001
572656,-56.15871
572660,80.00693
572664,-10.38551
572667,-0.7692974
572671,77.31439
572675,-47.69644
572679,71.9293
572683,-12.30876
572687,-10.38551
572691,72.31395
572695,-46.54249
572699,78.46833
572703,9.231568
572707,3.846487
572711,96.93147
572715,-33.84908
572719,93.46963
572723,30.38725
572727,-1.153946
572731,105.7784
572735,-29.2333
572739,91.93104
572743,45.0039
572747,-6.154379
572751,98.08542
572755,-43.08065
572759,58.08195
572763,30.38725
572767,-15.0013
572771,96.16217
572775,-41.92671
572779,59.62055
572783,28.464
572787,-32.69514
572791,91.54639
572794,-48.46573
572798,48.85038
572802,52.69687
572806,-20.38638
572810,101.5473
572814,-15.0013
572818,65.00563
572822,65.00563
572826,-19.61708
572830,116.1639
572834,-5.000433
572838,62.31309
572842,74.2372
572846,-25.77146
572850,111.1635
572854,-5.385082
572858,39.61881
572862,73.85255
572866,-36.54163
572870,88.08455
572874,-28.07935
572878,6.539028
572882,45.38855
572886,-71.9293
572890,59.62055
572894,-41.54206
572898,-12.30876
572902,45.0039
572906,-66.54422
572910,68.08282
572914,-30.38725
572918,0
572921,67.69817
572925,-57.6973
572929,76.54509
572933,-8.077622
572937,-3.461838
572941,69.62141
572945,-56.15871
572949,76.92974
572953,-0.3846487
572957,-14.61665
572961,66.92887
572965,-65.77493
572969,48.08109
572973,-19.61708
572977,-37.69557
572981,63.85168
572985,-70.00606
572989,49.23503
572993,-0.3846487
572997,-23.07892
573001,86.16131
573005,-50.38898
573009,69.23676
573013,35.77233
573017,-11.92411
573021,103.0858
573025,-28.07935
573029,70.77536
573033,41.92671
573037,-21.54033
573041,99.23936
573045,-37.31092
573048,54.23546
573052,41.54206
573056,-31.92584
573060,94.23893
573064,-45.77319
573068,36.54163
573072,37.69557
573076,-40.00346
573080,96.54682
573084,-27.69471
573088,46.92714
573092,53.08152
573096,-31.54119
573100,109.2402
573104,-8.84692
573108,55.00476
573112,80.00693
573116,-23.07892
573120,115.3946
573124,7.308325
573128,47.31179
573132,85.00736
573136,-20.77103
573140,110.7788
573144,5.385082
573148,48.46573
573152,94.62358
573156,-23.84822
573160,105.7784
573164,0.3846487
573168,6.923676
573172,62.69774
573175,-61.15914
573179,71.54466
573183,-20.77103
573187,-8.84692
573191,66.92887
573195,-62.31309
573199,67.69817
573203,-5.000433
573207,-6.539028
573211,78.46833
573215,-48.46573
573219,78.85298
573223,11.15481
573227,-7.308325
573231,95.77752
573235,-49.23503
573239,70.77536
573243,24.23287
573247,-15.0013
573251,87.31525
573255,-45.77319
573259,69.62141
573263,21.92498
573267,-23.46357
573271,88.85385
573275,-53.08152
573279,44.61925
573283,10.38551
573287,-38.08022
573291,89.62314
573295,-44.61925
573299,48.08109
573302,24.23287
573306,-44.61925
573310,81.16087
573314,-51.92757
573318,40.00346
573322,40.00346
573326,-44.2346
573330,83.85341
573334,-34.61838
573338,52.69687
573342,61.92844
573346,-33.84908
573350,103.0858
573354,-26.92541
573358,33.46444
573362,58.85125
573366,-35.00303
573370,94.23893
573374,-33.84908
573378,20.00173
573382,55.00476
573386,-54.62011
573390,89.2385
573394,-14.232
573398,23.84822
573402,65.39028
573406,-52.69687
573410,83.85341
573414,-18.07849
573418,5.385082
573422,60.38984
573426,-65.00563
573429,80.00693
573433,-15.38595
573437,1.153946
573441,81.54552
573445,-48.46573
573449,79.62228
573453,-10.77016
573457,-5.76973
573461,85.00736
573465,-43.08065
573469,83.46877
573473,6.923676
573477,-3.461838
573481,80.00693
573485,-59.2359
573489,70.39071
573493,14.61665
573497,-6.154379
573501,99.23936
573505,-44.61925
573509,74.2372
573513,18.46314
573517,-23.07892
573521,91.93104
573525,-46.54249
573529,68.85211
573533,33.84908
573537,-12.69341
573541,105.7784
573545,-38.08022
573549,66.54422
573553,41.92671
573556,-23.84822
573560,98.47006
573564,-35.00303
573568,48.08109
573572,31.92584
573576,-37.31092
573580,86.16131
573584,-45.0039
573588,31.92584
573592,32.69514
573596,-52.31222
573600,74.2372
573604,-41.92671
573608,25.00216
573612,36.15698
573616,-56.92801
573620,76.16044
573624,-41.92671
573628,15.38595
573632,47.69644
573636,-47.69644
573640,92.70033
573644,-25.77146
573648,20.77103
573652,58.4666
573656,-58.08195
573660,79.62228
573664,-28.464
573668,6.539028
573672,57.31265
573676,-53.46617
573680,85.39201
573683,-14.232
573687,8.077622
573691,71.54466
573695,-59.62055
573699,75.77579
573703,-10.00087
573707,-6.154379
573711,71.54466
573715,-65.00563
573719,68.46747
573723,-14.232
573727,-15.38595
573731,83.08412
573735,-50.38898
573739,77.69903
573743,12.69341
573747,-12.69341
573751,85.00736
573755,-41.92671
573759,84.62271
573763,27.69471
573767,-9.616217
573771,103.0858
573775,-40.77276
573779,67.69817
573783,26.15611
573787,-21.15568
573791,93.85428
573795,-49.23503
573799,59.62055
573803,33.84908
573807,-29.2333
573810,88.85385
573814,-53.85082
573818,36.15698
573822,18.84779
573826,-50.00433
573830,72.31395
573834,-73.4679
573838,0.7692974
573842,-6.154379
573846,-93.46963
573850,34.61838
573854,-77.69903
573858,12.30876
573862,21.54033
573866,-68.08282
573870,74.2372
573874,-51.54292
573878,7.692974
573882,30.38725
573886,-75.00649
573890,62.69774
573894,-53.46617
573898,0
573902,46.15784
573906,-56.15871
573910,78.85298
573914,-36.15698
573918,2.692541
573922,50.00433
573926,-63.85168
573930,73.4679
573934,-29.61795
573937,0.3846487
573941,69.62141
573945,-50.77363
573949,90.39244
573953,7.692974
573957,21.15568
573961,96.93147
573965,-34.23373
573969,100.778
573973,24.23287
573977,26.92541
573981,118.8564
573985,-18.84779
573989,109.2402
573993,38.08022
573997,22.69427
574001,113.856
574005,-21.92498
574009,97.31612
574013,28.464
574017,10.00087
574021,111.5481
574025,-28.07935
574029,88.08455
574033,39.23417
574037,-2.307892
574041,105.3937
574045,-25.00216
574049,91.93104
574053,58.85125
574057,3.077189
574061,119.2411
574064,-17.30919
574068,77.69903
574072,54.62011
574076,-16.15524
574080,115.3946
574084,-21.54033
574088,66.54422
574092,62.31309
574096,-14.232
574100,113.0867
574104,-23.07892
574108,55.77406
574112,56.54336
574116,-31.54119
574120,97.70077
574124,-31.92584
574128,31.15654
574132,41.92671
574136,-56.15871
574140,89.62314
574144,-30.77189
574148,25.00216
574152,64.23633
574156,-39.23417
574160,98.85471
574164,-15.0013
574168,25.00216
574172,68.08282
574176,-48.85038
574180,88.85385
574184,-21.15568
574188,6.154379
574191,63.46703
574195,-54.62011
574199,80.77622
574203,-18.07849
574207,-0.3846487
574211,70.00606
574215,-56.54336
574219,76.54509
574223,-7.692974
574227,-10.38551
574231,66.92887
574235,-70.39071
574239,60.77449
574243,-7.692974
574247,-13.07806
574251,88.08455
574255,-50.00433
574259,73.4679
574263,10.38551
574267,-12.30876
574271,86.54595
574275,-40.77276
574279,83.46877
574283,36.54163
574287,3.077189
574291,103.4705
574295,-43.08065
574299,58.85125
574303,11.92411
574307,-33.07979
574311,91.54639
574315,-49.61968
574318,55.38941
574322,26.92541
574326,-39.23417
574330,82.31482
574334,-54.23546
574338,44.61925
574342,34.61838
574346,-43.84995
574350,76.54509
574354,-56.15871
574358,33.46444
574362,38.46487
574366,-45.0039
574370,89.62314
574374,-33.46444
574378,39.23417
574381,47.31179
574385,-37.69557
574389,98.08542
574393,-30.38725
574397,37.69557
574401,68.46747
574405,-47.31179
574409,98.47006
574413,-7.308325
574417,37.31092
574421,73.4679
574425,-39.61881
574429,95.00823
574433,-21.15568
574437,11.53946
574441,67.69817
574445,-51.92757
574449,85.39201
574453,-8.84692
574457,12.30876
574461,79.23763
574465,-38.46487
574469,102.7012
574473,10.00087
574477,16.53989
574481,92.31568
574485,-36.15698
574489,97.70077
574493,20.38638
574497,14.232
574501,94.62358
574505,-34.61838
574508,84.23806
574512,9.616217
574516,4.231136
574520,98.47006
574524,-44.61925
574528,79.62228
574532,19.23243
574536,-15.38595
574540,94.23893
574544,-44.2346
574548,62.31309
574552,17.69384
574556,-25.77146
574560,88.08455
574564,-50.38898
574568,59.62055
574572,30.38725
574576,-23.84822
574580,104.6244
574584,-31.92584
574588,61.54379
574592,51.54292
574596,-14.61665
574600,115.01
574604,-20.38638
574608,62.69774
574612,54.62011
574616,-29.61795
574620,97.31612
574624,-33.46444
574628,46.15784
574632,57.31265
574635,-30.77189
574639,102.3166
574643,-26.15611
574647,31.92584
574651,52.69687
574655,-48.46573
574659,89.2385
574663,-30.0026
574667,13.4627
574671,52.31222
574675,-56.54336
574679,82.69947
574683,-22.30962
574687,21.92498
574691,70.77536
574695,-42.696
574699,101.5473
574703,4.231136
574707,36.92627
574711,101.5473
574715,-23.07892
574719,108.8556
574723,11.15481
574727,25.38681
574731,97.31612
574735,-33.07979
574739,106.5477
574743,16.53989
574747,11.15481
574751,89.62314
574755,-53.46617
574759,75.00649
574762,6.154379
574766,1.153946
574770,91.93104
574774,-41.15741
574778,87.6999
574782,21.54033
574786,-9.231568
574790,93.08498
574794,-46.54249
574798,73.08325
574802,25.77146
574806,-7.308325
574810,111.9328
574814,-24.61752
574818,83.46877
574822,46.54249
574826,-5.76973
574830,114.2407
574834,-25.00216
574838,80.00693
574842,60.0052
574846,-3.077189
574850,112.7021
574854,-28.84865
574858,64.23633
574862,52.31222
574866,-30.38725
574870,93.46963
574874,-41.54206
