timestamp,F3
547999,67.31352
548003,-172.7073
548007,323.4895
548011,-222.3269
548015,161.9371
548019,95.00823
548023,-185.016
548027,328.49
548031,-206.941
548034,131.9345
548038,122.3183
548042,-209.2489
548046,326.5667
548050,-193.0936
548054,98.47006
548058,152.3209
548062,-215.4033
548066,333.4904
548070,-170.0147
548074,81.16087
548078,180.4002
548082,-233.4818
548086,329.6439
548090,-156.552
548094,36.92627
548098,190.0165
548102,-260.4072
548106,311.1808
548110,-134.2424
548114,15.38595
548118,231.5585
548122,-248.8677
548126,306.1804
548130,-105.3937
548134,-17.69384
548138,237.3282
548142,-272.7159
548146,293.4869
548150,-84.23806
548154,-45.38855
548158,263.4844
548161,-270.408
548165,272.3313
548169,-68.85211
548173,-75.77579
548177,276.1778
548181,-281.1782
548185,253.8681
548189,-38.84952
548193,-99.23936
548197,300.4106
548201,-269.2541
548205,242.3287
548209,0
548213,-118.8564
548217,310.0268
548221,-263.869
548225,229.2506
548229,40.77276
548233,-147.7051
548237,312.7194
548241,-258.4839
548245,203.0945
548249,67.69817
548253,-164.6296
548257,329.2593
548261,-243.098
548265,184.2467
548269,109.2402
548273,-166.1682
548277,296.5641
548281,-239.2515
548285,144.2433
548288,179.2463
548292,-144.2433
548296,194.2476
548300,-190.0165
548304,118.0871
548308,153.0902
548312,-145.7819
548316,225.0195
548320,-133.0884
548324,73.4679
548328,116.9332
548332,-165.7836
548336,245.7905
548340,-97.70077
548344,30.77189
548348,114.2407
548352,-159.6292
548356,243.4826
548360,-85.77666
548364,-0.7692974
548368,118.0871
548372,-166.5529
548376,234.6357
548380,-58.85125
548384,-12.69341
548388,136.1656
548392,-162.3217
548396,222.7116
548400,-32.69514
548404,-13.07806
548408,157.706
548412,-168.4761
548415,203.8638
548419,-24.61752
548423,-32.69514
548427,185.4007
548431,-149.6283
548435,208.4796
548439,11.53946
548443,-23.84822
548447,204.6331
548451,-144.6279
548455,181.5542
548459,16.53989
548463,-42.31136
548467,216.9419
548471,-134.2424
548475,175.7844
548478,41.92671
548482,-58.4666
548486,225.0195
548490,-130.0113
548494,146.9358
548498,43.08065
548502,-68.46747
548506,221.173
548510,-136.5503
548514,121.1643
548518,56.15871
548522,-85.00736
548526,229.2506
548530,-116.1639
548534,126.5494
548538,93.85428
548542,-86.9306
548546,234.2511
548550,-87.31525
548554,122.3183
548558,118.4718
548562,-95.39287
548566,233.0971
548570,-80.39158
548574,102.3166
548578,125.3955
548582,-116.1639
548586,226.5581
548590,-71.9293
548594,73.4679
548598,137.7042
548602,-122.7029
548605,219.2498
548609,-65.77493
548613,47.31179
548617,141.1661
548621,-126.1648
548625,217.7112
548629,-58.4666
548633,20.77103
548637,154.2441
548641,-133.8577
548645,198.0941
548649,-40.38811
548653,12.69341
548657,172.3226
548661,-133.4731
548665,193.0936
548669,-27.31006
548673,-3.846487
548677,188.0932
548681,-134.2424
548685,188.8625
548689,-13.07806
548693,-24.23287
548697,191.555
548701,-143.0893
548705,181.1695
548709,4.615784
548713,-43.84995
548717,192.3243
548721,-138.4735
548725,161.5524
548729,13.07806
548732,-56.54336
548736,205.4024
548740,-145.3972
548744,143.474
548748,33.07979
548752,-71.9293
548756,208.4796
548760,-123.4722
548764,145.7819
548768,59.62055
548772,-75.00649
548776,223.8655
548780,-130.7806
548784,129.6266
548788,85.39201
548792,-83.46877
548796,228.866
548800,-112.3174
548804,108.0863
548808,86.54595
548812,-111.9328
548816,225.7888
548820,-98.47006
548824,94.23893
548828,104.6244
548832,-119.6257
548836,217.3265
548840,-100.0087
548844,66.54422
548848,120.0104
548852,-126.1648
548856,217.3265
548859,-90.77709
548863,45.0039
548867,131.5499
548871,-138.4735
548875,205.787
548879,-82.31482
548883,23.84822
548887,146.1665
548891,-147.3204
548895,208.4796
548899,-53.46617
548903,23.84822
548907,167.3222
548911,-150.7823
548915,193.4783
548919,-50.77363
548923,-7.308325
548927,168.4761
548931,-170.3994
548935,176.1691
548939,-47.31179
548943,-38.08022
548947,167.7068
548951,-171.938
548955,177.7077
548959,-15.0013
548963,-44.2346
548967,195.4015
548971,-170.0147
548975,179.6309
548979,8.077622
548983,-63.85168
548986,214.634
548990,-166.1682
548994,165.3989
548998,13.07806
549002,-81.93017
549006,223.4809
549010,-172.7073
549014,136.5503
549018,25.38681
549022,-112.7021
549026,226.5581
549030,-168.8608
549034,112.3174
549038,31.92584
549042,-142.7047
549046,200.0173
549050,-190.4011
549054,79.23763
549058,33.84908
549062,-176.5537
549066,196.5555
549070,-193.0936
549074,57.6973
549078,58.85125
549082,-194.6322
549086,199.248
549090,-195.4015
549094,36.54163
549098,86.9306
549102,-203.0945
549106,215.4033
549110,-176.9384
549113,19.61708
549117,114.2407
549121,-214.634
549125,235.405
549129,-141.9354
549133,0.3846487
549137,123.0876
549141,-222.7116
549145,233.4818
549149,-115.3946
549153,-5.76973
549157,160.3985
549161,-224.6348
549165,233.0971
549169,-88.85385
549173,-24.23287
549177,179.2463
549181,-231.1739
549185,225.0195
549189,-75.39114
549193,-55.77406
549197,199.6327
549201,-224.6348
549205,217.7112
549209,-49.23503
549213,-59.2359
549217,231.5585
549221,-213.8647
549225,217.7112
549229,-12.30876
549233,-76.92974
549237,246.1752
549240,-209.6335
549244,206.5563
549248,15.7706
549252,-94.23893
549256,261.5611
549260,-196.5555
549264,192.3243
549268,50.77363
549272,-96.16217
549276,266.1769
549280,-200.0173
549284,170.0147
549288,63.08238
549292,-136.1656
549296,252.7142
549300,-179.6309
549304,140.7814
549308,71.54466
549312,-150.3976
549316,264.6383
549320,-180.7849
549324,103.4705
549328,96.93147
549332,-160.7832
549336,240.0208
549340,-179.6309
549344,73.85255
549348,111.9328
549352,-165.0143
549356,226.5581
549360,-158.4753
549364,52.69687
549367,143.0893
549371,-148.0897
549375,198.4787
549379,-124.2415
549383,53.08152
549387,155.7827
549391,-153.4748
549395,209.2489
549399,-81.93017
549403,20.77103
549407,136.9349
549411,-169.2454
549415,194.6322
549419,-70.39071
549423,0.7692974
549427,151.9362
549431,-153.8595
549435,216.1726
549439,-32.31049
549443,-15.7706
549447,158.0906
549451,-158.0906
549455,200.0173
549459,-16.92454
549463,-27.31006
549467,166.5529
549471,-169.2454
549475,177.323
549479,-11.53946
549483,-54.23546
549487,168.4761
549491,-173.0919
549494,155.3981
549498,-11.53946
549502,-78.85298
549506,180.0156
549510,-167.7068
549514,140.3968
549518,7.692974
549522,-93.46963
549526,183.4774
549530,-174.2459
549534,111.1635
549538,21.54033
549542,-99.23936
549546,205.787
549550,-133.4731
549554,128.8573
549558,50.00433
549562,-113.0867
549566,209.6335
549570,-135.781
549574,100.3933
549578,70.00606
549582,-113.0867
549586,210.4028
549590,-138.8582
549594,70.00606
549598,76.54509
549602,-138.0889
549606,219.2498
549610,-104.2398
549614,63.46703
549618,98.08542
549621,-138.4735
549625,209.2489
549629,-106.9323
549633,40.38811
549637,109.2402
549641,-161.5524
549645,188.0932
549649,-113.0867
549653,1.538595
549657,108.8556
549661,-174.2459
549665,175.0152
549669,-91.54639
549673,-10.38551
549677,128.088
549681,-172.7073
549685,178.8616
549689,-70.00606
549693,-19.23243
549697,143.474
549701,-175.7844
549705,175.0152
549709,-56.54336
549713,-32.69514
549717,169.2454
549721,-172.3226
549725,163.8603
549729,-38.46487
549733,-53.85082
549737,179.6309
549741,-168.8608
549745,150.3976
549748,-22.30962
549752,-70.00606
549756,178.8616
549760,-172.7073
549764,144.6279
549768,1.153946
549772,-86.9306
549776,192.709
549780,-167.3222
549784,128.4727
549788,15.0013
549792,-104.6244
549796,195.0169
549800,-168.4761
549804,110.7788
549808,33.84908
549812,-120.7797
549816,196.9401
549820,-165.7836
549824,95.39287
549828,50.00433
549832,-132.3191
549836,201.9406
549840,-151.9362
549844,81.93017
549848,68.85211
549852,-145.7819
549856,190.4011
549860,-152.7055
549864,54.62011
549868,93.85428
549872,-155.0134
549875,195.4015
549879,-119.2411
549883,38.84952
549887,91.93104
549891,-167.3222
549895,189.6318
549899,-122.3183
549903,3.077189
549907,101.1626
549911,-190.0165
549915,182.3235
549919,-103.0858
549923,-2.307892
549927,95.00823
549931,-255.7914
549935,279.6396
549939,-68.08282
549943,-38.46487
549947,135.3963
549951,-254.6374
549955,230.7892
549959,-92.31568
549963,-51.15828
549967,200.0173
549971,-246.9445
549975,196.9401
549979,-90.39244
549983,-76.54509
549987,226.9427
549991,-240.0208
549995,170.784
549999,-74.62185
550002,-97.70077
550006,241.944
550010,-255.7914
550014,169.2454
550018,-38.08022
550022,-110.3942
550026,264.6383
550030,-250.4063
550034,160.3985
550038,-13.84735
550042,-153.8595
550046,262.3304
550050,-254.2528
550054,153.0902
550058,17.69384
550062,-181.1695
550066,273.1006
550070,-261.1765
550074,121.549
550078,42.31136
550082,-213.48
550086,280.4089
550090,-251.5602
550094,111.5481
550098,68.46747
550102,-234.2511
550106,301.1799
550110,-229.2506
550114,93.46963
550118,117.7025
550122,-231.5585
550126,319.2584
550129,-195.4015
550133,61.92844
550137,119.6257
550141,-258.0993
550145,318.1045
550149,-126.9341
550153,37.31092
550157,89.62314
550161,-225.7888
550165,315.7966
550169,-51.15828
550173,-12.30876
550177,98.47006
550181,-200.0173
550185,261.9458
550189,-47.69644
550193,6.539028
550197,162.7064
550201,-181.5542
550205,209.2489
550209,-51.15828
550213,-4.231136
550217,193.0936
550221,-167.3222
550225,177.7077
550229,-61.15914
550233,-36.54163
550237,211.5568
550241,-174.6305
550245,142.7047
550249,-42.696
550253,-39.61881
550256,218.8651
550260,-162.7064
550264,142.7047
550268,-33.84908
550272,-69.23676
550276,225.4041
550280,-160.3985
550284,126.5494
550288,-17.69384
550292,-95.39287
550296,227.3274
550300,-170.0147
550304,121.549
550308,-17.69384
550312,-138.4735
550316,306.1804
550320,-166.1682
550324,106.163
550328,3.846487
550332,-161.9371
550336,286.5633
550340,-201.9406
550344,108.4709
550348,64.23633
550352,-190.7857
550356,258.8686
550360,-203.4792
550364,103.8551
550368,103.0858
550372,-208.8642
550376,238.8668
550380,-208.8642
550383,78.46833
550387,128.8573
550391,-238.0975
550395,233.0971
550399,-199.6327
550403,44.61925
550407,156.1674
550411,-236.9436
550415,231.5585
550419,-182.3235
550423,19.61708
550427,182.7081
550431,-237.7129
550435,252.7142
550439,-135.0117
550443,0
550447,197.7094
550451,-236.1743
550455,255.0221
550459,-108.4709
550463,-10.38551
550467,221.9423
550471,-239.6361
550475,247.7138
550479,-83.08412
550483,-51.54292
550487,225.7888
550491,-252.3295
550495,224.6348
550499,-71.54466
550503,-77.69903
550507,237.3282
550510,-255.7914
550514,210.0182
550518,-42.31136
550522,-103.0858
550526,255.0221
550530,-243.4826
550534,205.4024
550538,-1.538595
550542,-120.7797
550546,263.869
550550,-236.1743
550554,186.5546
550558,18.07849
550562,-140.7814
550566,278.101
550570,-233.4818
550574,155.7827
550578,34.61838
550582,-165.7836
550586,288.4865
550590,-212.7107
550594,147.3204
550598,78.08368
550602,-174.6305
550606,287.3326
550610,-214.2493
550614,117.3178
550618,90.00779
550622,-197.3248
550626,291.5637
550630,-188.8625
550634,85.77666
550637,111.9328
550641,-218.4805
550645,282.3321
550649,-178.8616
550653,56.54336
550657,133.0884
550661,-228.0967
550665,290.7944
550669,-160.3985
550673,28.464
550677,153.0902
550681,-247.7138
550685,264.6383
550689,-144.6279
550693,7.692974
550697,179.6309
550701,-242.7133
550705,267.7155
550709,-103.4705
550713,-21.54033
550717,173.8612
550721,-243.098
550725,251.5602
550729,-11.15481
550733,-46.15784
550737,115.3946
550741,-216.9419
550745,210.0182
550749,-23.84822
550753,-60.38984
550757,156.9367
550761,-189.2472
550764,172.7073
550768,-15.0013
550772,-53.85082
550776,199.6327
550780,-165.0143
550784,130.3959
550788,-27.31006
550792,-73.4679
550796,215.0186
550800,-159.6292
550804,111.5481
550808,-25.00216
550812,-107.317
550816,203.0945
550820,-178.0923
550824,80.39158
550828,-6.923676
550832,-123.8569
550836,208.4796
550840,-159.2446
550844,81.93017
550848,25.00216
550852,-133.4731
550856,208.4796
550860,-160.0139
550864,57.31265
550868,39.23417
550872,-151.9362
550876,207.7103
550880,-148.0897
550884,60.38984
550888,45.38855
550891,-219.2498
550895,301.9492
550899,-120.7797
550903,29.61795
550907,55.00476
550911,-241.1747
550915,308.1036
550919,-156.9367
550923,26.54076
550927,137.3196
550931,-251.1756
550935,276.5624
550939,-155.0134
550943,31.54119
550947,206.941
550951,-242.7133
550955,262.7151
550959,-141.5507
550963,20.77103
550967,246.1752
550971,-241.1747
550975,245.0212
550979,-122.7029
550983,-4.615784
550987,276.5624
550991,-243.4826
550995,244.2519
550999,-95.39287
551003,-46.15784
551007,273.4852
551011,-251.5602
551015,232.3278
551018,-68.46747
551022,-74.62185
551026,288.1019
551030,-246.9445
551034,223.4809
551038,-26.15611
551042,-86.9306
551046,302.7185
551050,-227.3274
551054,210.0182
551058,1.153946
551062,-111.9328
551066,300.7953
551070,-205.4024
551074,189.2472
551078,19.23243
551082,-140.7814
551086,299.6413
551090,-174.6305
551094,139.2428
551098,21.92498
551102,-143.8586
551106,290.4098
551110,-120.0104
551114,91.54639
551118,27.31006
551122,-137.7042
551126,240.4054
551130,-135.0117
551134,93.46963
551138,88.08455
551142,-132.3191
551145,215.7879
551149,-131.9345
551153,78.85298
551157,129.242
551161,-148.4744
551165,190.4011
551169,-130.7806
551173,62.31309
551177,147.3204
551181,-153.0902
551185,178.8616
551189,-126.5494
551193,32.31049
551197,149.6283
551201,-171.1687
551205,178.0923
551208,-98.85471
551212,13.84735
551216,153.8595
551220,-168.8608
551224,188.0932
551228,-73.85255
551232,1.153946
551236,169.6301
551240,-168.0915
551244,183.8621
551248,-68.46747
551252,-35.00303
551256,171.938
551260,-185.016
551264,166.1682
551268,-33.46444
551272,-53.46617
551276,186.5546
551280,-175.3998
551284,160.7832
551288,-19.23243
551292,-76.16044
551296,189.6318
551300,-173.4766
551304,157.3213
551308,6.154379
551312,-88.4692
551316,207.3256
551320,-165.0143
551324,140.3968
551328,19.61708
551332,-96.16217
551335,207.3256
551339,-169.6301
551343,120.0104
551347,33.46444
551351,-125.7801
551355,205.787
551359,-162.3217
551363,109.2402
551367,63.08238
551371,-130.0113
551375,215.0186
551379,-153.0902
551383,83.85341
551387,74.62185
551391,-142.32
551395,214.634
551399,-133.4731
551403,79.23763
551407,107.7016
551411,-139.2428
551415,222.7116
551419,-121.9336
551423,59.62055
551427,128.8573
551431,-142.7047
551435,233.0971
551439,-82.31482
551443,59.2359
551447,151.1669
551451,-152.7055
551455,222.3269
551459,-92.70033
551462,19.23243
551466,158.8599
551470,-158.0906
551474,217.7112
551478,-57.31265
551482,18.07849
551486,183.8621
551490,-153.8595
551494,217.3265
551498,-35.77233
551502,-3.077189
551506,185.016
551510,-163.091
551514,206.941
551518,-26.15611
551522,-28.07935
551526,195.0169
551530,-179.2463
551534,171.1687
551538,-33.07979
551542,-60.38984
551546,204.6331
551550,-171.938
551554,167.3222
551558,-0.7692974
551562,-66.92887
551566,211.9414
551570,-169.6301
551574,160.3985
551578,20.38638
551582,-92.70033
551586,213.48
551589,-165.3989
551593,135.3963
551597,30.38725
551601,-116.9332
551605,222.7116
551609,-159.6292
551613,113.0867
551617,43.84995
551621,-131.9345
551625,215.7879
551629,-158.0906
551633,84.23806
551637,63.46703
551641,-139.2428
551645,227.712
551649,-134.627
551653,84.62271
551657,98.08542
551661,-144.2433
551665,218.8651
551669,-133.4731
551673,61.54379
551677,108.4709
551681,-159.6292
551685,222.3269
551689,-111.9328
551693,39.23417
551697,123.8569
551701,-171.1687
551705,215.0186
551709,-96.16217
551713,16.92454
551716,138.8582
551720,-170.784
551724,216.5572
551728,-75.77579
551732,11.15481
551736,166.9375
551740,-165.0143
551744,215.0186
551748,-59.62055
551752,-17.69384
551756,181.9388
551760,-179.2463
551764,195.4015
551768,-45.38855
551772,-40.77276
551776,182.3235
551780,-186.9393
551784,175.7844
551788,-32.69514
551792,-66.92887
551796,180.0156
551800,-195.7862
551804,149.6283
551808,-18.84779
551812,-74.62185
551816,207.3256
551820,-177.323
551824,156.1674
551828,6.539028
551832,-105.7784
551836,203.4792
551840,-185.016
551843,127.3187
551847,20.38638
551851,-128.4727
551855,202.3252
551859,-178.8616
551863,111.9328
551867,40.00346
551871,-130.7806
551875,206.941
551879,-177.323
551883,94.62358
551887,58.4666
551891,-147.7051
551895,215.0186
551899,-160.0139
551903,70.00606
551907,72.31395
551911,-159.2446
551915,220.019
551919,-145.0126
551923,49.23503
551927,86.16131
551931,-180.0156
551935,200.0173
551939,-149.2437
551943,19.61708
551947,102.3166
551951,-191.555
551955,185.4007
551959,-137.7042
551963,8.84692
551967,120.7797
551970,-188.8625
551974,197.3248
551978,-101.5473
551982,-4.231136
551986,140.0121
551990,-198.8634
551994,191.9397
551998,-75.39114
552002,-13.84735
552006,168.8608
552010,-179.6309
552014,197.7094
552018,-51.54292
552022,-29.2333
552026,195.4015
552030,-166.1682
552034,196.9401
552038,-33.07979
552042,-35.00303
552046,205.0178
552050,-173.4766
552054,182.7081
552058,-8.077622
552062,-50.77363
552066,218.8651
552070,-165.3989
552074,177.7077
552078,7.692974
552082,-87.31525
552086,225.4041
552090,-160.0139
552094,158.8599
552097,35.77233
552101,-88.08455
552105,235.0203
552109,-165.0143
552113,132.7038
552117,48.08109
552121,-104.6244
552125,235.0203
552129,-151.1669
552133,123.0876
552137,75.00649
552141,-121.549
552145,239.2515
552149,-133.4731
552153,106.9323
552157,93.08498
552161,-133.4731
552165,232.7125
552169,-128.8573
552173,82.31482
552177,105.3937
552181,-147.3204
552185,239.2515
552189,-105.3937
552193,68.46747
552197,127.3187
552201,-148.0897
552205,238.4822
552209,-95.00823
552213,50.38898
552217,155.7827
552221,-158.0906
552224,225.7888
552228,-78.08368
552232,24.23287
552236,170.0147
552240,-160.0139
552244,233.0971
552248,-61.15914
552252,1.923243
552256,184.6314
552260,-159.6292
552264,220.4037
552268,-37.31092
552272,-8.84692
552276,191.555
552280,-176.9384
552284,198.0941
552288,-24.61752
552292,-29.61795
